#"fa, dNeff_GGdNeff_full_lateUni"
244320476.218649,0.031733460304073,0.0401625259018169
250030685.190632,0.0304592698973138,0.0388158539610096
255874352.016859,0.0292142397041608,0.0373726125457983
261854595.847424,0.0280017781624458,0.0362247725211402
267974608.732569,0.026824144029647,0.0349538254151604
274237657.326495,0.02567799324567,0.033607441119626
280647084.630984,0.0245632179504879,0.0325992657869993
287206311.779783,0.0234806937754994,0.0313820350726201
293918839.864689,0.0224312213092689,0.0302031497125832
300788251.80431,0.021415172383767,0.0291247117603724
307818214.256508,0.0204327283435948,0.0280438394023601
315012479.575532,0.0194839254824852,0.026996293341614
322374887.814903,0.0185686706903181,0.0259164197833527
329909368.777094,0.0176867539657673,0.0249922097663935
337619944.111133,0.0168378603541798,0.024044641151531
345510729.459222,0.0160215813408702,0.0230244724195419
353585936.653518,0.015237425652111,0.0222092886535981
361849875.964274,0.0144848415941145,0.0213390377682666
370306958.400514,0.0137632373643812,0.0205064146612579
378961698.064472,0.0130718313823165,0.0197476845307506
387818714.561072,0.0124099218295533,0.0189292935804467
396882735.463717,0.0117767771574389,0.0181557266116636
406158598.837699,0.011171600930923,0.017380415289746
415651255.822599,0.0105935724676704,0.0167149202885839
425365773.275039,0.0100418533427965,0.0160342617752854
435307336.473188,0.00951559266934517,0.0153232848084167
445481251.884499,0.00901393198418678,0.0147114984317039
455892949.998105,0.00853600971025568,0.0141347265108939
466547988.223447,0.00808096494193955,0.0135219975349961
477452053.856613,0.00764793726808133,0.0129920542403089
488610967.116032,0.00723607692622947,0.0124138120189214
500030684.249109,0.00684454655537697,0.0118917900053841
511717300.711461,0.00647252187616065,0.0114284090703425
523677054.420464,0.00611919379331809,0.010923924021938
535916329.084851,0.00578377018648954,0.0104842731864578
548441657.612103,0.0054654774141473,0.010039632993809
561259725.595497,0.00516356163404332,0.00961407918944643
574377374.882659,0.00487729025550973,0.00923152522108875
587801607.227492,0.00460595845727477,0.00882172637076424
601539588.027483,0.00434891020468375,0.00841463128308728
615598650.148351,0.00410548179955795,0.00806881087834618
629986297.838071,0.00387502899906977,0.00772175213879935
644710210.732387,0.0036569298114787,0.00736932095867359
659778247.953955,0.00345058424500076,0.00705341110610651
675198452.307249,0.00325541467679654,0.00676163752858623
690979054.571565,0.00307086506078104,0.00644506643728602
707128477.894298,0.00289635315425803,0.00618781794300959
723655342.286965,0.00273132908437203,0.00590491618745531
740568469.226244,0.00257537642024979,0.00565892124865038
757876886.362592,0.00242802801192064,0.00541363681045728
775589832.3389,0.0022888351364863,0.00516385511454182
793716761.721756,0.00215737336606579,0.00494877040302126
812267350.04797,0.00203323779729198,0.00473216995399988
831251498.989063,0.00191604226635881,0.00450797043216905
850679341.636417,0.00180541873823441,0.00430974195681125
870561247.909986,0.00170101668674897,0.0041268479516261
890907830.093414,0.00160250246992021,0.00395220520987788
911729948.498494,0.00150955870433742,0.00376876627044845
933038717.262036,0.00142188364193091,0.00361172656893721
954845510.27823,0.00133919055200585,0.00343882975842629
977161967.269616,0.00126120711101187,0.0032877956938289
1000000000,0.00118767480215099,0.00314662729694551
