#"fa, dNeff_GG, dNeff_full"
3409285.06974681,0.0571771278053017,0.0589680731481103
3489101.21340677,0.0569796089722984,0.0587685334888843
3570785.96490046,0.0567834072339814,0.0585693715131181
3654383.07095725,0.0565873481900497,0.0583828412189319
3739937.3024788,0.0563916774412976,0.0581775191938571
3827494.47851632,0.0561965387262902,0.0579826796024747
3917101.49080926,0.0560015527410648,0.0577827206273349
4008806.32889846,0.0558071693546943,0.057583605341612
4102658.10582719,0.0556135342161617,0.0573949355813704
4198707.08444391,0.0554186043149713,0.057203505861556
4297004.70432084,0.0552270936945306,0.057008990580299
4397603.60930272,0.0550337209467079,0.0568121814186883
4500557.6757005,0.0548410130201272,0.056614758563885
4605922.0411451,0.0546496262818741,0.0564246855428087
4713753.13411673,0.0544599234679483,0.0562319726105984
4824108.70416537,0.0542658257085583,0.0560360658812594
4937047.852839,0.054075368534736,0.0558413067161494
5052631.06533568,0.0538831517736605,0.0556423821200389
5170920.24289676,0.0536911427782467,0.0554517148374906
5291978.73595844,0.0535014197833245,0.0552613230305118
5415871.37807948,0.0533127524516474,0.0550557673373097
5542664.52066311,0.0531202222582316,0.054866826627875
5672426.06849198,0.0529302369799693,0.0546723523378706
5805225.5160949,0.0527401021410666,0.0544710742373817
5941133.98496504,0.0525502123988129,0.0542780075425954
6080224.26164943,0.0523600199308789,0.0540827592754212
6222570.83673023,0.052170531954308,0.0538941765505356
6368249.94471859,0.0519831013956435,0.0537008399786153
6517339.60488242,0.0517916020650389,0.0535038401868463
6669919.66303011,0.0516017154445445,0.0533049079933289
6826071.83427239,0.0514121322869129,0.0531110325423146
6985879.74678525,0.0512228707108489,0.0529115449134889
7149428.98659758,0.0510333606451694,0.0527116697312801
7316807.14342719,0.0508439637900301,0.0525193745005808
7488103.85759003,0.0506542049097899,0.0523261769152914
7663410.86800746,0.0504654078192495,0.0521188097797355
7842822.06133768,0.0502720563809441,0.051928187509744
8026433.52225717,0.0500860495318676,0.051723536270658
8214343.58491942,0.0498965504450876,0.051528940612549
8406652.88561832,0.0497087695398628,0.0513298846532967
8603464.41668451,0.0495186137425641,0.0511258625080602
8804883.58164346,0.0493290091216373,0.0509236285347911
9011018.25166502,0.0491401614703671,0.0507314774181043
9221978.82333432,0.0489506804067937,0.0505215724867725
9437878.27777539,0.0487610412861692,0.0503230752872758
9658832.24115871,0.0485711959541802,0.0501234381502403
9884959.04662559,0.0483811569886898,0.0499202510067277
10116379.7976621,0.0481908741761147,0.049712279022655
10353218.4329566,0.0479999344918942,0.0495062354931156
